gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000183798	169.13908010676	-1.03080989577234	0.221189215112173	-4.66030812239006	3.15736375306934e-06	4.48115091180215e-06
ENSG00000173335	9.73792880601692	1.72879539923038	0.371270377341068	4.65643235964992	3.21735915891192e-06	4.56523037155739e-06
ENSG00000186847	1020.6222593187	-1.31748499899324	0.283291453023501	-4.65063447884518	3.30915380423979e-06	4.69383105940812e-06
ENSG00000115353	284.171807719176	1.1290128390894	0.243367617027972	4.63912517563762	3.49887092790341e-06	4.95886681459805e-06
ENSG00000084674	15.6754169858144	-1.22143810132124	0.263475015555714	-4.63587827766143	3.55425085228984e-06	5.03499812166733e-06
ENSG00000133477	526.309874937838	-1.02248682735483	0.220593031800032	-4.63517282940158	3.56639380773384e-06	5.05131353619666e-06
ENSG00000261104	34.3921016720971	1.14710752592525	0.24779300241454	4.62929749729664	3.66908331184319e-06	5.19432892335477e-06
ENSG00000204792	229.94741199027	1.43397835342999	0.310126127312666	4.62385535154949	3.76672583654e-06	5.33038038821301e-06
ENSG00000255498	94.7288430825974	-1.96362040613545	0.425853412206665	-4.61102423944535	4.00689807369516e-06	5.66231257808693e-06
ENSG00000166143	30.0076539825303	1.15699625958621	0.25108232944435	4.60803538881713	4.06491490111664e-06	5.74295806314343e-06
ENSG00000258830	46.5919137220187	1.5842556614336	0.343915348730388	4.60652793567402	4.0944807673901e-06	5.7843915963065e-06
ENSG00000260413	2.24855692729944	-1.37910321524771	0.299605697511942	-4.60306071179684	4.16326800184354e-06	5.87951138328931e-06
ENSG00000164411	45.7469406904815	-1.2235849111846	0.265956126437155	-4.60070210668273	4.2106924566983e-06	5.94501138282572e-06
ENSG00000272068	62.9411475894853	1.31436874986121	0.285689294993008	4.60069303574495	4.21087584133499e-06	5.94501138282572e-06
ENSG00000238186	6.09880741986792	1.19584091752334	0.260074426820687	4.59807191403648	4.26418817785012e-06	6.0192262242362e-06
ENSG00000226186	8.93780610046717	1.08182881833006	0.235363103285177	4.59642485687006	4.29801876310238e-06	6.0652130054222e-06
ENSG00000187862	9.8023543145656	-1.00715295193423	0.219466235037544	-4.58910206283869	4.4515674897463e-06	6.27860278970216e-06
ENSG00000162040	47.4341962053505	1.20090136910369	0.26250737728584	4.57473379041855	4.76825886294367e-06	6.71549432299546e-06
ENSG00000238755	9.75203996540315	1.18418273757067	0.259369830692306	4.56561479956965	4.98032553362415e-06	7.00479402066303e-06
ENSG00000229259	14.3279226234111	1.19422992207607	0.261593777844865	4.56520767395429	4.99000102434462e-06	7.01799493620732e-06
ENSG00000248663	33.0540387327506	1.47995289446397	0.324443153228743	4.56151680112837	5.07854116097264e-06	7.14085997185591e-06
ENSG00000279806	10.808238960875	-1.3164330361273	0.288966641305536	-4.55565746336575	5.22219776645784e-06	7.33944421741683e-06
ENSG00000267022	16.2162034676267	-2.02093386894089	0.444099762191387	-4.55063037856337	5.34854329619049e-06	7.51396177073008e-06
ENSG00000166104	25.0827374605758	-1.43696959455328	0.315846128022656	-4.54958749549781	5.37511809849298e-06	7.54866823191861e-06
ENSG00000279692	28.5330567769132	-1.03044755296083	0.226533371570843	-4.54876712342834	5.39611165090877e-06	7.57727217036169e-06
ENSG00000271361	21.1434498486133	-1.0875293960446	0.239189064352003	-4.54673544123294	5.44844144287848e-06	7.64942352728785e-06
ENSG00000165794	21.6612480633925	1.27583161204718	0.28070452248505	4.54510529703035	5.49077981682268e-06	7.70797141174394e-06
ENSG00000164746	119.709571544717	1.07606203409823	0.236863421408738	4.54296415925423	5.54686852500345e-06	7.78490380005845e-06
ENSG00000258590	12.4106058136774	-1.10629930966121	0.243622046674653	-4.54104759713568	5.59753915884927e-06	7.85510840875314e-06
ENSG00000256206	6.31235833659859	-1.07673402874249	0.237178672592026	-4.53975906423337	5.63185453869895e-06	7.90127111908869e-06
ENSG00000183770	231.613101209508	-1.2769941563809	0.281360931180526	-4.53863353033033	5.66199372607089e-06	7.94233677387968e-06
ENSG00000169903	22.1033897882542	1.34751503515385	0.297016492650181	4.53683572629391	5.71045524241448e-06	8.00846042422698e-06
ENSG00000280362	28.7799208591176	-1.33135197008655	0.293972187017226	-4.52883649842879	5.93093694902269e-06	8.31477944277426e-06
ENSG00000224652	36.2013886000335	1.16709427237068	0.258064431160649	4.52249179447804	6.11158566319878e-06	8.56407070973758e-06
ENSG00000099617	47.5082253084914	1.38467537005056	0.306579267086839	4.51653297761439	6.28603315507358e-06	8.80342730259177e-06
ENSG00000263424	18.5623607053746	-1.33623866419656	0.29587307661542	-4.51625636060635	6.29424590233734e-06	8.81390962281157e-06
ENSG00000070031	12.5956466026911	1.03249001187297	0.228723323836159	4.51414396466438	6.35730229050352e-06	8.9006642521318e-06
ENSG00000272921	146.469907244635	1.0982285756268	0.243295062613277	4.51397806363405	6.36228006018999e-06	8.9071185233912e-06
ENSG00000150750	12.3722223600842	-1.50939401751463	0.334446177540357	-4.51311487132333	6.38823991182655e-06	8.94294502252753e-06
ENSG00000114113	8.5238693591366	1.4024001898827	0.310759663713443	4.51281280564094	6.39734822180554e-06	8.95517814378408e-06
ENSG00000226421	7.36980524338573	1.26042415956075	0.27937606813723	4.51156810948327	6.43501131077664e-06	9.00633814443032e-06
ENSG00000256039	9.15199571034478	1.16979446627994	0.259998655366889	4.4992327542203	6.81991555252321e-06	9.53512470038996e-06
ENSG00000100314	189.00867278925	-1.03292122140516	0.229624822091192	-4.4982994956658	6.84991558862819e-06	9.57430484877115e-06
ENSG00000187268	7.44237901317448	1.96379311507348	0.436831894350242	4.49553510279851	6.93952082508361e-06	9.69842889087314e-06
ENSG00000251297	6.68610215347381	1.07600078978028	0.239713095989383	4.48870256895741	7.16582642211274e-06	1.00077749979414e-05
ENSG00000260934	59.6780069280224	2.97453593370971	0.663228655606584	4.48493277328198	7.29369268920273e-06	1.01828292317781e-05
ENSG00000178081	6.45575503707826	-1.11054523408995	0.24764827363018	-4.4843649334231	7.31314111156993e-06	1.02088043750801e-05
ENSG00000182583	8.43056017728472	1.61967981306334	0.361907657437058	4.47539525561167	7.62700833985073e-06	1.06414277217356e-05
ENSG00000231431	16.6918903090338	1.60951811527127	0.360019229055743	4.47064485831133	7.79841024466526e-06	1.08749338301888e-05
ENSG00000165973	104.989132753111	-1.48404969796893	0.332010406863491	-4.46988909772067	7.82601658856512e-06	1.09115460720411e-05
ENSG00000012223	1142.50221741068	-1.17707447037011	0.263807123119595	-4.46187523843505	8.12455260431901e-06	1.13180102633912e-05
ENSG00000258732	9.56782543634515	1.54979956458812	0.348171871351718	4.45124862778629	8.53724277103186e-06	1.18826603934754e-05
ENSG00000239335	28.3292373097542	1.04551773558768	0.234960394027539	4.44976158605325	8.59656664474592e-06	1.19624808616797e-05
ENSG00000116299	2940.63595843048	-1.19968102449314	0.270071689177243	-4.44208361175471	8.90919251464076e-06	1.23911047052065e-05
ENSG00000260272	28.2220018195571	1.15575676223169	0.260641376960393	4.43427968233654	9.23806360877989e-06	1.2842605419852e-05
ENSG00000254802	21.8238303101168	-1.15890941236346	0.261404789731686	-4.43339012094233	9.27627933453214e-06	1.28927718459805e-05
ENSG00000259070	47.4399415132634	-1.03065317028282	0.232802075655918	-4.42716486688946	9.54797544481714e-06	1.32597385793747e-05
ENSG00000270022	6.57064181045288	1.07784291702738	0.243846221720997	4.42017477006728	9.86211083923229e-06	1.36904980334588e-05
ENSG00000150201	90.6817382565701	-1.36029299670317	0.307882815833182	-4.41821669397818	9.95186183394292e-06	1.38135059341202e-05
ENSG00000148735	893.141341026548	1.29878888031214	0.294100792901488	4.4161352558719	1.00481225018338e-05	1.39439219888207e-05
ENSG00000266088	5.8948483534689	1.03365101066536	0.234279140895666	4.41204883505051	1.02397009269727e-05	1.42073357023317e-05
ENSG00000170099	33.101721367304	-1.79526543805282	0.407900147107271	-4.40123753517719	1.07635212317967e-05	1.49247176450284e-05
ENSG00000233101	166.519762538004	1.28617519396714	0.292758893103994	4.39329162755876	1.11647198345506e-05	1.54668508800019e-05
ENSG00000246528	9.25675712461818	-1.0291141400507	0.234455982049098	-4.38937036733483	1.13679318901285e-05	1.57420635054461e-05
ENSG00000253293	291.856353093673	-1.39678845349998	0.318783488629853	-4.38162107925806	1.17799549975909e-05	1.6299575487182e-05
ENSG00000213058	321.237342704668	1.8798209164097	0.429683614525872	4.37489551116341	1.2149065844079e-05	1.6795908405895e-05
ENSG00000105880	187.92661593749	1.08365134457975	0.247922358122699	4.37093028956847	1.2371829016905e-05	1.70999705098104e-05
ENSG00000124143	146.078338650133	-1.02895592264869	0.235738053822208	-4.36482742588822	1.27223156325676e-05	1.75783829334107e-05
ENSG00000103460	153.131057714573	-1.38008481734236	0.316274466611691	-4.36356697436714	1.27958741912639e-05	1.76769928859006e-05
ENSG00000273213	29.8472792788094	1.00909455022158	0.23217238727822	4.34631595105385	1.38443112881853e-05	1.91003068686824e-05
ENSG00000260570	42.2936391012356	-2.954716278036	0.680338501545383	-4.34300906287736	1.40544333944209e-05	1.93835761440111e-05
ENSG00000263082	27.2633471678871	1.00523153079137	0.231483708466607	4.3425584351064	1.40833010097335e-05	1.94189660395557e-05
ENSG00000232767	10.6634712453925	1.43449869405688	0.330694753781885	4.33783323639608	1.43894266076133e-05	1.9832038253746e-05
ENSG00000229081	7.81454865277604	-1.05188423335673	0.243156358247544	-4.32595816509913	1.51870246459918e-05	2.09122747399774e-05
ENSG00000236013	2.73509436324512	-1.22472371399836	0.284110357777327	-4.31073236322573	1.62714746593596e-05	2.23775513558811e-05
ENSG00000258952	9.30591444689238	-1.40283630436767	0.325631017745351	-4.30805490853057	1.64696504170098e-05	2.26423800254742e-05
ENSG00000163751	53.3282609572328	-1.15630888635053	0.268480196913522	-4.3068684381328	1.65582024257445e-05	2.2761536478643e-05
ENSG00000106236	1549.88047757601	-1.00392033314361	0.233401224593874	-4.30126420669157	1.69826424084103e-05	2.33357155699315e-05
ENSG00000261235	8.08530904392056	1.75899777630335	0.409088033503797	4.2998025663027	1.70950336955002e-05	2.34821571754923e-05
ENSG00000196071	25.4634551798401	-1.27738240410879	0.297730459375071	-4.29039879490323	1.78352551367265e-05	2.44767297770659e-05
ENSG00000225826	8.08547574499998	1.31239801761802	0.306032312731065	4.28842956453206	1.79940840817935e-05	2.46863094385221e-05
ENSG00000262967	19.8062094402332	-2.95349063083148	0.689203215315783	-4.28536977947533	1.82435484908334e-05	2.50195658553951e-05
ENSG00000231806	37.4468200013252	1.15232814219	0.270478021732603	4.26033928675063	2.04116810749195e-05	2.79192138148165e-05
ENSG00000250423	110.686929658126	1.05734971428144	0.248496178781473	4.25499385731509	2.09054754384047e-05	2.85720355940994e-05
ENSG00000157856	172.052127578205	-1.04764579889761	0.246291016803262	-4.25369066438371	2.1027573405728e-05	2.87372881019478e-05
ENSG00000226780	9.41590950626621	1.11369801117545	0.261822906038895	4.25363092948789	2.10331862927642e-05	2.87433368575064e-05
ENSG00000282682	38.3092691972658	1.00511744076919	0.236848024777685	4.24372312884026	2.1984156837234e-05	3.00191895194415e-05
ENSG00000278177	8.18230739838258	1.0223583778216	0.241155055263781	4.23942337307971	2.24094669982902e-05	3.05960089771079e-05
ENSG00000141433	79.2908142677533	-1.41558150345884	0.33568720663781	-4.2169659000028	2.47611401470174e-05	3.37521406585794e-05
ENSG00000100285	876.407141140556	-1.03804868637386	0.247769665981976	-4.18957131923231	2.79481933888848e-05	3.80151313917447e-05
ENSG00000223542	3.65063121339493	-1.16582532044746	0.278981212106611	-4.17886678333718	2.92965220173914e-05	3.9820382282047e-05
ENSG00000126259	97.425819814174	1.0630900129544	0.254711931172941	4.17369539015665	2.99698400612425e-05	4.07169490470187e-05
ENSG00000271774	5.61634335557587	2.06656631088344	0.497966828617271	4.15000797667944	3.32463688509512e-05	4.50900153709389e-05
ENSG00000171401	159.7237010822	-1.24892742927035	0.301145482707916	-4.14725606387958	3.36483666985003e-05	4.56275545292335e-05
ENSG00000122585	155.950608544119	-1.50379542593765	0.362627896775159	-4.14693805774699	3.36951173245064e-05	4.56883906073668e-05
ENSG00000183454	856.375963416213	-1.06866773220548	0.257718552639033	-4.14664649192829	3.37380351250868e-05	4.57440231019667e-05
ENSG00000128713	51.3605358458876	-1.60428255213035	0.388188502936258	-4.13274102657745	3.58462544667736e-05	4.85426798871474e-05
ENSG00000109193	21.5997522640638	1.45549484037885	0.352365211218953	4.13064285019451	3.61750222234498e-05	4.89796775794076e-05
ENSG00000169676	14.0205454134664	-1.16726889708335	0.283200438046659	-4.12170583186401	3.76077238680969e-05	5.08938948820174e-05
ENSG00000255071	28.351254373888	1.36997397790915	0.332688275564963	4.1178907660112	3.82355842412988e-05	5.17088928112768e-05
ENSG00000139304	128.653660937832	-1.17328448180069	0.284978056035605	-4.11710465753932	3.83661876637023e-05	5.18797234157061e-05
ENSG00000204603	33.9759573614389	1.1258283985338	0.274341095046354	4.10375411800254	4.06499492334237e-05	5.4897380135279e-05
ENSG00000034239	294.950427961731	-1.1055755295738	0.269540441468335	-4.10170556800723	4.10115924422783e-05	5.53734240730739e-05
ENSG00000002726	1690.47715680085	1.29659999168217	0.316884389374004	4.09171305107068	4.28198297587428e-05	5.77697948338425e-05
ENSG00000267561	6.17316843607597	2.12200659209837	0.51978318710292	4.08248409096425	4.45568630826632e-05	6.00597547185158e-05
ENSG00000168546	249.183003912002	-1.03965752511503	0.255679668367972	-4.06625028791405	4.77756253642365e-05	6.43268275017077e-05
ENSG00000198535	105.354795037101	-1.14625246544653	0.282180020757186	-4.06213190562089	4.86265860886449e-05	6.54434831226361e-05
ENSG00000259847	3.02856700424121	-1.25304503016726	0.30953782987892	-4.04811596261887	5.16315655782569e-05	6.93989911532801e-05
ENSG00000092758	736.970914461375	-1.0072787360691	0.249178124369446	-4.04240435880177	5.29058946082967e-05	7.1088167881547e-05
ENSG00000230368	43.7579308177726	1.06049039552459	0.262517567602584	4.03969305829477	5.35211977010293e-05	7.18949880588988e-05
ENSG00000148702	35.7045014128141	-1.27621801717585	0.316077128076897	-4.03767910997144	5.39826258192725e-05	7.25027591073884e-05
ENSG00000231402	5.48561727812771	1.28775921665352	0.320799557129501	4.01421756369094	5.96433138394676e-05	7.99149126507904e-05
ENSG00000224163	5.71204864555168	1.26880930500231	0.316505357453213	4.00880830331559	6.10259289141106e-05	8.17312753297764e-05
ENSG00000204613	12.5041774808674	-1.06902304110757	0.266807337164748	-4.00672280030841	6.1567048149323e-05	8.24468704397344e-05
ENSG00000131355	5.63428898945438	1.04842346265745	0.262472057646969	3.99441933764852	6.48529950590154e-05	8.67752351701296e-05
ENSG00000162365	32.5188462634682	-1.01704405937038	0.255686715637694	-3.977696130336	6.95862196228482e-05	9.2954353831238e-05
ENSG00000160180	619.852185670665	-1.20550370800385	0.303710852889599	-3.96924804146546	7.2099799394846e-05	9.62589361014932e-05
ENSG00000254126	10.2924521520582	-1.10435450852717	0.27973646221598	-3.9478389759377	7.88598148108078e-05	0.00010511603562711
ENSG00000179083	108.030096013499	-1.15414134457432	0.292855144308793	-3.94099733948117	8.1143526308953e-05	0.000108106550950317
ENSG00000249948	34.7833829205593	-1.14872229479465	0.291558528125407	-3.93993721322585	8.15029373581799e-05	0.000108579416547642
ENSG00000181433	24.9811407771972	1.63834800254304	0.416525821764038	3.93336479261822	8.37649651360021e-05	0.000111543833756657
ENSG00000221125	2.09736083721751	1.48713756575167	0.378796980133071	3.92594884264715	8.63885161540046e-05	0.000114967890075371
ENSG00000255595	7.36662282818509	1.53768396454139	0.392843255207853	3.91424300699221	9.06882684450648e-05	0.00012057745673296
ENSG00000182912	83.0383486299213	1.10022474470129	0.282671131009032	3.89224304856988	9.93216690903379e-05	0.000131810218125861
ENSG00000250366	311.864391488205	-1.37605459542948	0.35426698141607	-3.88423044656642	0.000102654508925111	0.000136166086577171
ENSG00000164485	13.9760574775878	1.1605102539527	0.299338434153864	3.87691696601908	0.000105788440806967	0.000140224889541692
ENSG00000248774	4.12458711223977	1.703894037651	0.440729796541537	3.86607406856008	0.000110601360638268	0.000146522601235062
ENSG00000176029	45.3464737975461	-1.1905801535027	0.308136268506471	-3.86381051238599	0.000111631830167988	0.000147871569367584
ENSG00000114204	94.7771747360527	1.0905183659279	0.28282865122116	3.85575634299923	0.00011537236023268	0.000152742862877477
ENSG00000255513	5.00376745076923	-1.4973090387449	0.390196946918107	-3.83731613117708	0.000124386302988718	0.000164379978143399
ENSG00000082556	64.1721957662589	-1.06932465763722	0.27915327842595	-3.83060039153677	0.000127830964575298	0.000168849267433184
ENSG00000183929	5.71420817374138	-1.04375676125895	0.272734244681493	-3.82701029156747	0.000129709093707738	0.000171264659632533
ENSG00000198930	22.1762412528578	1.19640019352129	0.313767605293122	3.81301375074592	0.000137282471436723	0.000181007764511522
ENSG00000108018	243.314777146035	-1.08503488215881	0.286525493626736	-3.78687030052659	0.000152556678762477	0.000200633490256919
ENSG00000257342	353.160504393199	2.09359265336655	0.553338411702409	3.78356645605964	0.000154597021255804	0.000203217503324746
