gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Type
ENSG00000197558	453.52444360319	-2.45641901492829	0.160594697347083	-15.2957666442709	8.15943045585172e-53	4.13815554658348e-52	Downregulated
ENSG00000245750	29.7768736402548	-2.89307640895913	0.18918390640981	-15.2924023182614	8.59213104330759e-53	4.35669257696356e-52	Downregulated
ENSG00000255201	34.3778959966858	-2.77405833748018	0.181447286667951	-15.2885082407252	9.12156644080955e-53	4.62417782074701e-52	Downregulated
ENSG00000277758	56.1848971030664	-2.56792311639559	0.168071583573816	-15.2787464828507	1.05959300485514e-52	5.37048216797343e-52	Downregulated
ENSG00000238039	46.4188728289413	-2.70010496313101	0.176724361683913	-15.2786233737281	1.06159639921097e-52	5.379510357751e-52	Downregulated
ENSG00000240087	64.2128757842721	2.52769135710982	0.165452441508587	15.277449725507	1.08088594831053e-52	5.47611192682765e-52	Upregulated
ENSG00000261122	36.9594876907469	6.39351220888235	0.418498956081907	15.2772476871628	1.08424159449102e-52	5.49196375105398e-52	Upregulated
ENSG00000171806	463.116771947614	1.03623848212032	0.0678359090960536	15.2756629332266	1.1109250445889e-52	5.62594558862599e-52	Upregulated
ENSG00000242477	17.7140706610936	2.82431047091286	0.184900748171483	15.2747379274718	1.12680110519402e-52	5.70515207285881e-52	Upregulated
ENSG00000158669	3085.30259392231	-1.1307449527665	0.0740342059292207	-15.2732772449472	1.15233237764106e-52	5.83320091750283e-52	Downregulated
ENSG00000136935	1096.86647594304	-0.902251739709086	0.0590762200191514	-15.2726721414571	1.16307697717309e-52	5.88636053421121e-52	NotSignificant
ENSG00000183018	740.646885607826	-2.21727072767768	0.14519480876645	-15.2710055305368	1.19318891860973e-52	6.03749603885746e-52	Downregulated
ENSG00000272444	24.3709564657487	-1.90871954395891	0.125022378002431	-15.2670231878152	1.2683217322548e-52	6.41632491957686e-52	Downregulated
ENSG00000277639	1443.61558353175	3.11936759308665	0.204343766876523	15.2652935823169	1.30240340677928e-52	6.58736493357848e-52	Upregulated
ENSG00000213057	42.3755990136046	-2.03658679340654	0.13341887500751	-15.2646077497798	1.31616878776144e-52	6.65559814851093e-52	Downregulated
ENSG00000099812	2095.19539492367	2.61362036566229	0.171258623272358	15.2612482555449	1.38571889014242e-52	7.00583598383697e-52	Upregulated
ENSG00000177463	3029.79680517619	-1.10624844751222	0.072489611751392	-15.2607859358686	1.39557227920489e-52	7.05417947933727e-52	Downregulated
ENSG00000197153	12.2958463791924	4.3645879527765	0.28600879108777	15.2603279646642	1.40540177189095e-52	7.10238203461668e-52	Upregulated
ENSG00000280128	838.996507163083	-1.68969506348545	0.110726945785352	-15.2600168956252	1.4121175702706e-52	7.13483229694204e-52	Downregulated
ENSG00000100413	1950.72093275775	-0.975604166721121	0.0639350283416174	-15.2593060803583	1.42758383674547e-52	7.21147220994265e-52	NotSignificant
ENSG00000183696	1022.61496430454	-2.18708794390754	0.143338811936205	-15.2581698868896	1.45265672565314e-52	7.33659810743319e-52	Downregulated
ENSG00000159166	3442.61166124194	2.60210272891833	0.170547276467739	15.2573689994431	1.47059327743233e-52	7.42563748948679e-52	Upregulated
ENSG00000081818	171.156216344091	-2.06165846294486	0.135126583728025	-15.2572381101149	1.47354554821531e-52	7.43899365043361e-52	Downregulated
ENSG00000099377	1918.19854500363	1.60772536169409	0.105381062684984	15.2563024202942	1.49482307062907e-52	7.54483749508633e-52	Upregulated
ENSG00000249859	619.526320738968	2.31195833502652	0.151609415918838	15.249437648808	1.66057112694279e-52	8.37967305296386e-52	Upregulated
ENSG00000180900	11114.9797344567	1.29951645138004	0.085222749835745	15.2484689109971	1.68538972240704e-52	8.50314227240237e-52	Upregulated
ENSG00000245904	29.435525997386	-1.87006641721663	0.122653692817563	-15.2467192324833	1.73115531646736e-52	8.73222001643198e-52	Downregulated
ENSG00000116741	1279.11510870623	-2.40192564727158	0.157549138282615	-15.245565119899	1.76201814263433e-52	8.88604609749594e-52	Downregulated
ENSG00000266373	28.829141157225	3.57923545498751	0.234827586184161	15.2419718362243	1.86166033628694e-52	9.38659761895917e-52	Upregulated
ENSG00000106459	890.138349870037	-0.542982760902982	0.0356243755509743	-15.241888524503	1.86403593551004e-52	9.3966191195351e-52	NotSignificant
ENSG00000149547	5910.53273977619	0.971946797865059	0.0637769779730075	15.2397750529418	1.92532072053498e-52	9.70353629327691e-52	NotSignificant
ENSG00000235072	34.0261717349669	-2.08744959245769	0.136975596814437	-15.239572894766	1.93128684544452e-52	9.73158001167913e-52	Downregulated
ENSG00000135211	972.168368185112	1.11322245411314	0.073050416601925	15.2390979531225	1.94537592836281e-52	9.80053439924323e-52	Upregulated
ENSG00000271430	483.650096031705	-1.48978635805266	0.0977645871493642	-15.2385071270907	1.96304563617885e-52	9.88618817499908e-52	Downregulated
ENSG00000226450	14.4028953951436	-2.11102790863516	0.138532506959761	-15.238502175149	1.96319440614323e-52	9.88618817499908e-52	Downregulated
ENSG00000138738	192.505724045443	-1.84956182673062	0.121385482095502	-15.2370925649531	2.00600268382132e-52	1.00996604977341e-51	Downregulated
ENSG00000274565	66.6722701982866	-2.40240261927367	0.157675338161349	-15.2363879303388	2.02774881119586e-52	1.02070241032488e-51	Downregulated
ENSG00000101911	2149.76066847516	1.50773915609145	0.0989729919676163	15.2338443661961	2.10821845842387e-52	1.0609876643319e-51	Upregulated
ENSG00000183153	24.9663520050202	2.82165648468122	0.185351546707331	15.2232691596397	2.47831020907236e-52	1.24698188932278e-51	Upregulated
ENSG00000197905	1393.24548115589	1.78287519921807	0.117128453137575	15.2215379906364	2.54477510292603e-52	1.28015826064727e-51	Upregulated
ENSG00000196812	389.332815814914	1.1563176583266	0.0759711714351502	15.2204795119376	2.58628464107468e-52	1.30076957742275e-51	Upregulated
ENSG00000232671	54.3220775344686	1.87008881590391	0.122874791091311	15.2194669003685	2.62662626730627e-52	1.32078505638197e-51	Upregulated
ENSG00000134779	5766.79470826448	1.27822445389896	0.0839937072399064	15.2180978302106	2.68216690396239e-52	1.34843337997212e-51	Upregulated
ENSG00000162438	9.79997736713736	-3.33422981159894	0.219125895742648	-15.216046466342	2.76758315698478e-52	1.39108678523662e-51	Downregulated
ENSG00000188177	885.006787026186	-1.24555576823534	0.0818759400778684	-15.2127202087787	2.91187780513712e-52	1.46331074511321e-51	Downregulated
ENSG00000152760	65.1096912819878	-3.38879128391714	0.222769250402266	-15.2121142294003	2.93896087656505e-52	1.47661443045178e-51	Downregulated
ENSG00000269502	25.0856977752954	-4.38881598361344	0.288516483213505	-15.2116646325738	2.95921668025481e-52	1.48648310196496e-51	Downregulated
ENSG00000273271	48.45851589625	-1.37385412063928	0.0903254949728967	-15.2100370006444	3.03371628229523e-52	1.5235899462535e-51	Downregulated
ENSG00000228168	16.6238827429501	4.78878643630241	0.314857847323147	15.2093602780291	3.06523803003813e-52	1.53910158352547e-51	Upregulated
ENSG00000139908	57.3439579024405	-1.86640529760627	0.122714585205912	-15.209319205818	3.06716163746251e-52	1.53974820427922e-51	Downregulated
ENSG00000231595	18.6023723175745	-1.51095820625173	0.099364273136762	-15.2062522932372	3.21424821996832e-52	1.61325283197871e-51	Downregulated
ENSG00000145920	4899.60440159875	-4.99681838559404	0.328667344802581	-15.2032700072332	3.36400733275765e-52	1.68806808075823e-51	Downregulated
ENSG00000270010	21.525554602386	-1.654758282969	0.10884382851328	-15.2030510647381	3.37527168012758e-52	1.69336967635487e-51	Downregulated
ENSG00000241935	218.082525211795	-2.69404435547997	0.177221792987894	-15.2015410185135	3.4539913563556e-52	1.7325043222217e-51	Downregulated
ENSG00000273064	27.6300957691599	-1.97335819739694	0.129839330162727	-15.1984625530934	3.62018080695809e-52	1.81548806382489e-51	Downregulated
ENSG00000011295	2140.10046227573	-0.825482530243018	0.0543154824924863	-15.1979231770096	3.65010780092819e-52	1.83011719699954e-51	NotSignificant
ENSG00000204323	208.548669091596	-2.61235063620624	0.171931632626888	-15.1941245266679	3.86796658930303e-52	1.93894735858314e-51	Downregulated
ENSG00000143184	64.4690963918256	2.8215636085959	0.185726606757309	15.1920269145006	3.99376746770232e-52	2.00159492477954e-51	Upregulated
ENSG00000276975	217.82492187143	-2.40134968040389	0.158070964894685	-15.1915924724303	4.02032734595604e-52	2.0144892889927e-51	Downregulated
ENSG00000170191	419.892396441561	0.861234135590824	0.0566960433063945	15.1903745899264	4.09572461530429e-52	2.05184449749326e-51	NotSignificant
ENSG00000088882	4724.96129084824	2.77374953076316	0.182605812518424	15.1898205895461	4.13048624287581e-52	2.06883113430659e-51	Upregulated
ENSG00000168309	10837.3399471966	-2.933778143983	0.193172341674526	-15.1873612886367	4.288379802929e-52	2.14747091992414e-51	Downregulated
ENSG00000129437	201.849070028982	2.82479885964787	0.186009038840343	15.1863526485532	4.35486197993797e-52	2.1803120233235e-51	Upregulated
ENSG00000179526	5460.32755598127	1.2602621656904	0.0829967053545453	15.1844842552101	4.48073567524027e-52	2.24286845488412e-51	Upregulated
ENSG00000070950	886.194429577682	1.10557642462051	0.0728162106169791	15.18310847616	4.57573176226783e-52	2.28994618902335e-51	Upregulated
ENSG00000275888	55.3211772659649	-1.78086898026586	0.117295998225974	-15.1826917132754	4.60490260459933e-52	2.30406872676822e-51	Downregulated
ENSG00000226167	43.7565006826605	-1.95387470688134	0.128691419114524	-15.1826339341442	4.6089613774947e-52	2.30562317039432e-51	Downregulated
ENSG00000147162	9282.07496684841	-1.36136578695663	0.0896668559353141	-15.1824860229149	4.61936783944031e-52	2.31035173415378e-51	Downregulated
ENSG00000280439	17.6955490209903	-4.14739826363183	0.273175050170125	-15.1822000620077	4.639553328239e-52	2.31996826243989e-51	Downregulated
ENSG00000224864	88.782276258309	2.62971795401144	0.173226386647362	15.1808163000292	4.73847836193133e-52	2.36894571616208e-51	Upregulated
ENSG00000129038	2766.62537070318	2.11695972811702	0.139473560952644	15.1782152377669	4.93014710572004e-52	2.4642594934824e-51	Upregulated
ENSG00000173372	5420.58999552951	2.36031644313023	0.155507071103815	15.1781936755435	4.93176783433306e-52	2.4645609088742e-51	Upregulated
ENSG00000067113	1347.18103341521	-1.36237164361485	0.0897632010594238	-15.1773959432769	4.99210387914704e-52	2.4941980532557e-51	Downregulated
ENSG00000159905	46.2890098702422	-2.11143486402652	0.139146143925526	-15.1742247715942	5.2393095575881e-52	2.61716913275807e-51	Downregulated
ENSG00000147113	465.656176113858	-1.58816028228825	0.104671805067313	-15.1727610053817	5.35749127776138e-52	2.67565201636518e-51	Downregulated
ENSG00000210082	1004638.24769113	-2.04776957037841	0.134965027112581	-15.1725940726131	5.37113661361688e-52	2.68191371900948e-51	Downregulated
ENSG00000230487	364.206086636179	-1.72208723418092	0.113509543087421	-15.1712991466684	5.47816788427424e-52	2.73479265416346e-51	Downregulated
ENSG00000249684	38.7895372666641	-2.55891368846998	0.168679166925106	-15.1703007260295	5.56213934912986e-52	2.77614032600737e-51	Downregulated
ENSG00000267045	17.9022101749391	-2.39792971168306	0.15807402613258	-15.1696630392134	5.61644097699803e-52	2.80266538512181e-51	Downregulated
ENSG00000105085	1239.28276396959	1.09431788242302	0.072141413944408	15.1690661797439	5.66774411749312e-52	2.82768354539207e-51	Upregulated
ENSG00000212694	953.367434281918	-1.78180079417398	0.11746460103607	-15.1688319583773	5.68800389419244e-52	2.83720680341212e-51	Downregulated
ENSG00000249931	16.3741167391588	-3.23197572633132	0.213077736080012	-15.1680592528808	5.75535442916298e-52	2.87021042444481e-51	Downregulated
ENSG00000092841	51226.8118351287	1.34729485468794	0.0888318169361111	15.1668051060684	5.866362681667e-52	2.92496819151595e-51	Upregulated
ENSG00000164647	577.584060251927	2.20629326349356	0.145471243362275	15.1665250980161	5.89143669926219e-52	2.9368654291073e-51	Upregulated
ENSG00000156345	843.381974730507	-1.16388320024101	0.0767516438827613	-15.1642771589212	6.09663972152266e-52	3.03853311661071e-51	Downregulated
ENSG00000111196	1068.70667998468	1.33183049725499	0.0878274027221729	15.1641794699088	6.10571684367796e-52	3.04243096303188e-51	Upregulated
ENSG00000157303	1865.79264722427	2.44563086807498	0.161302648765653	15.1617526853393	6.33558057902892e-52	3.15632081634115e-51	Upregulated
ENSG00000187908	550.594001032674	4.67182190004583	0.308152752710711	15.1607339507743	6.43462368206274e-52	3.20500373732031e-51	Upregulated
ENSG00000256232	26.4913800323976	3.45582732177965	0.227961367676041	15.1597060370807	6.53612173679716e-52	3.25488916512475e-51	Upregulated
ENSG00000234694	127.980316376179	2.51753897509897	0.166077021782751	15.1588639299676	6.62045965610792e-52	3.29621035139732e-51	Upregulated
ENSG00000232406	23.943195704619	-2.63961882010061	0.174134542221535	-15.1585020779075	6.65703153832717e-52	3.31373756965404e-51	Downregulated
ENSG00000229132	47.0533161102224	1.70968807667697	0.11278958629133	15.1582085979191	6.686840831733e-52	3.32789199387748e-51	Upregulated
ENSG00000117600	373.822491642577	-2.92089148199994	0.19269413005304	-15.1581757119221	6.69018939191281e-52	3.32887438882171e-51	Downregulated
ENSG00000241685	6658.84943118906	0.893237849831045	0.0589305343449855	15.1574707366802	6.76237517929791e-52	3.3641010623882e-51	NotSignificant
ENSG00000168411	1552.35422527484	1.07706939289133	0.0710819287131043	15.1525065848806	7.29311401364559e-52	3.62738431029894e-51	Upregulated
ENSG00000163637	815.722785588489	-1.69128446877964	0.111619761321007	-15.1521957112566	7.32769807575297e-52	3.64383704929178e-51	Downregulated
ENSG00000156869	180.844418991119	1.92416940916015	0.126990512865549	15.1520721173665	7.34149296780277e-52	3.64994734554054e-51	Upregulated
ENSG00000185483	809.634640705299	2.12080827477072	0.139970600599355	15.1518123498035	7.3705711855954e-52	3.66365193763472e-51	Upregulated
ENSG00000129991	373.578987763453	2.55279671648355	0.168507685055348	15.1494379359912	7.64173324571912e-52	3.79765758283562e-51	Upregulated
ENSG00000111341	8381.8596136032	-2.90495765846403	0.191788384013401	-15.1466819714225	7.96894682355998e-52	3.95945804731539e-51	Downregulated
ENSG00000197223	1515.56915608363	0.996764225352264	0.0658120745850949	15.1456131969134	8.09956308295212e-52	4.02353064984311e-51	NotSignificant
ENSG00000211648	622.785770281182	5.25723191035732	0.347211815599072	15.1412817023136	8.65110855856753e-52	4.29663445370857e-51	Upregulated
ENSG00000260911	12.6017810680786	-2.13215409720615	0.140820010151554	-15.1409880947422	8.68982018970038e-52	4.3149759182689e-51	Downregulated
ENSG00000137776	3286.64108776689	-0.864684651937376	0.0571100632000298	-15.1406705488802	8.73188220744156e-52	4.33497317379279e-51	NotSignificant
ENSG00000272168	131.860827022916	-2.13601525384811	0.141083467968726	-15.1400818579367	8.81039699952343e-52	4.37305562897026e-51	Downregulated
ENSG00000183206	46.1264465224865	6.39095751476301	0.422184759315108	15.1378214721222	9.11845522731161e-52	4.52503340655339e-51	Upregulated
ENSG00000270720	8.65737724631602	-2.18450246274112	0.14431720332233	-15.1368126075869	9.25938829092771e-52	4.59403003977456e-51	Downregulated
ENSG00000010438	96.9495480823085	-3.70198478622315	0.244582723875901	-15.1359209986618	9.38574556110623e-52	4.65576813300511e-51	Downregulated
ENSG00000279145	23.7847708598295	-2.52102671301892	0.166562094527027	-15.1356568862662	9.42350366649418e-52	4.67354061625004e-51	Downregulated
ENSG00000158856	3302.66064312336	-1.94755912688879	0.128681403242275	-15.1347364717653	9.55627403873043e-52	4.73841704332381e-51	Downregulated
ENSG00000198855	342.89532184388	-1.1585034565212	0.0765560080459088	-15.1327568677101	9.84817758809698e-52	4.88215591915956e-51	Downregulated
ENSG00000189431	790.88621835521	3.085594101428	0.203918773919819	15.1314861408556	1.00402144369622e-51	4.97633796602362e-51	Upregulated
ENSG00000216588	41.3717266528253	4.50842782189627	0.298021218660008	15.1278752639409	1.06064945594526e-51	5.25593367600293e-51	Upregulated
ENSG00000122779	1886.23737790494	0.981295006532001	0.0648722619398225	15.1265730096213	1.08184320540535e-51	5.35986025067541e-51	NotSignificant
ENSG00000133612	5457.03948538664	-1.23805724385673	0.0818541504395096	-15.1251614879524	1.10529168382793e-51	5.4749128057396e-51	Downregulated
ENSG00000111602	2274.84709261219	1.43568734297089	0.0949207917578885	15.125109224045	1.10616955045187e-51	5.47814069596994e-51	Upregulated
ENSG00000173786	5162.69125113208	-1.34734579764189	0.0890956522999517	-15.1224640356847	1.15151890961074e-51	5.70156071029305e-51	Downregulated
ENSG00000164889	8069.87259977633	1.29454876075752	0.0856119797375399	15.1211169829995	1.175319502904e-51	5.81821594477233e-51	Upregulated
ENSG00000104549	3294.13955133447	1.54584695644321	0.102256469502639	15.1173511462111	1.24448717659339e-51	6.15935948407154e-51	Upregulated
ENSG00000081791	2864.83868095264	-0.978216942513488	0.0647180318893334	-15.1150601147177	1.28853447245987e-51	6.37606034318771e-51	NotSignificant
ENSG00000132906	993.083939573998	-1.06483307890555	0.0704490680271928	-15.1149349270956	1.29098555999872e-51	6.38688402584045e-51	Downregulated
ENSG00000126838	19.6568285543679	-3.35026800856892	0.221733277092	-15.1094506539893	1.4030453333983e-51	6.93985883147605e-51	Downregulated
ENSG00000272541	17.0013986001926	-4.02980008767022	0.266718827614687	-15.1087949947495	1.41707455096268e-51	7.00781997154651e-51	Downregulated
ENSG00000211598	3330.94822328487	5.30139428631838	0.350905008090751	15.1077760763885	1.43915414737704e-51	7.11555655104733e-51	Upregulated
ENSG00000072694	824.116693262676	2.56163241803354	0.169559612517604	15.1075623493041	1.44382881898489e-51	7.13721218807045e-51	Upregulated
ENSG00000110427	535.133811193107	-3.18956726124088	0.211139336611009	-15.106456771327	1.46825264883508e-51	7.25646416262022e-51	Downregulated
ENSG00000049759	2474.13736376836	-1.3630067541336	0.0902437391431405	-15.1036156865315	1.53291964719514e-51	7.57451848523253e-51	Downregulated
ENSG00000241343	23913.463287273	1.53926672287111	0.101926252383083	15.1017690426396	1.57646453049333e-51	7.78809496837148e-51	Upregulated
ENSG00000184677	1618.43537001309	-1.10940356152532	0.0734629517636747	-15.1015380527343	1.58199735080713e-51	7.8138343553939e-51	Downregulated
ENSG00000198517	1658.2033722488	-1.36255475299743	0.0902291731684563	-15.1010444310907	1.59388578665152e-51	7.87094863281807e-51	Downregulated
ENSG00000280649	709.658616850015	1.67810627892648	0.111135437388413	15.0996506457394	1.62793620079629e-51	8.03745789494064e-51	Upregulated
ENSG00000184672	202.651888783902	-6.1299181701428	0.40596990486032	-15.0994398765886	1.63314799121223e-51	8.06154604630791e-51	Downregulated
ENSG00000272953	44.0152204881036	-1.87267562254328	0.124024270413558	-15.0992673957997	1.63742536465076e-51	8.08101285016251e-51	Downregulated
ENSG00000213639	16561.0608337257	0.998764927055725	0.0661493963914954	15.0986249541067	1.6534557383664e-51	8.15846324694764e-51	NotSignificant
ENSG00000257279	12.310634469763	-2.19730036833124	0.145564061534696	-15.0950746026519	1.74490438256509e-51	8.60793429060477e-51	Downregulated
ENSG00000070366	2015.87614816267	-1.05235702414199	0.0697221352248834	-15.0935857134565	1.78473748226903e-51	8.80264513403442e-51	Downregulated
ENSG00000118402	222.578640469755	-2.68188720298499	0.177685139796478	-15.0934805581201	1.78758475217336e-51	8.81489308560015e-51	Downregulated
ENSG00000182057	25.5768768764181	2.03174018475117	0.134615615675861	15.092901180524	1.80335374277668e-51	8.89084234300141e-51	Upregulated
ENSG00000170209	43.6251276530822	-2.57070403902452	0.170328297997341	-15.0926420873685	1.81045025635966e-51	8.92401259073109e-51	Downregulated
ENSG00000119655	15049.9728598677	1.65176039261642	0.109446266454486	15.0919756893061	1.8288307633465e-51	9.01277871305702e-51	Upregulated
ENSG00000089063	7890.88638699492	0.988692084166477	0.0655145396046467	15.0911857143899	1.85086056506688e-51	9.1194893803102e-51	NotSignificant
ENSG00000173369	9276.71822894928	2.45074913171139	0.1623979517511	15.0910101099523	1.85579337729658e-51	9.14193413710155e-51	Upregulated
ENSG00000124356	2535.41022304496	0.712863989326555	0.0472378295980709	15.0909556046933	1.85732711627412e-51	9.1476287929246e-51	NotSignificant
ENSG00000225313	92.4363066037269	-1.74946945596302	0.115930073788163	-15.0907301168444	1.86368560507774e-51	9.17707895448712e-51	Downregulated
ENSG00000197275	583.632413728297	1.36100530699332	0.0902057870740393	15.0877826261439	1.94882209412181e-51	9.59435345666761e-51	Upregulated
ENSG00000163884	553.103532908052	-2.05160373569652	0.135988093362858	-15.0866424034802	1.98278583447481e-51	9.75957816127571e-51	Downregulated
ENSG00000107077	1274.57706742955	-1.27086106977495	0.0842388506205468	-15.0864008757614	1.99005550022863e-51	9.79337005670324e-51	Downregulated
ENSG00000137135	639.368446914978	1.66386248118317	0.11031676525771	15.0825894622294	2.10835131394577e-51	1.03734140125609e-50	Upregulated
ENSG00000225649	10.3523922513635	-3.00307519251702	0.199135429375582	-15.080567038892	2.17393862076368e-51	1.06939410073195e-50	Downregulated
ENSG00000125454	879.735737707622	1.24881572222219	0.0828140029316662	15.0797652330929	2.20050005343973e-51	1.08224024764724e-50	Upregulated
ENSG00000269242	702.076517373832	1.72825455422132	0.114618945163035	15.0782626010301	2.25115098440031e-51	1.10692636323294e-50	Upregulated
ENSG00000206127	19.7106554553788	-3.96428640144082	0.262916467242446	-15.0781213631065	2.25597112185203e-51	1.10907130852397e-50	Downregulated
ENSG00000211679	11859.3282283092	4.78024592948121	0.317033816161617	15.0780316981843	2.25903651824736e-51	1.11035289958182e-50	Upregulated
ENSG00000077684	1807.66671691773	-0.98033641521543	0.0650214996636831	-15.0771117289838	2.29072828411211e-51	1.12570143783163e-50	NotSignificant
ENSG00000181544	73.8379384172121	1.62251470307826	0.107621992304955	15.0760515423348	2.32779973133663e-51	1.14368687550779e-50	Upregulated
ENSG00000223749	175.615154625588	-3.01324051255632	0.199880053161528	-15.0752437018878	2.35644786284925e-51	1.15752734066167e-50	Downregulated
ENSG00000066230	118.079563710269	-4.12231411400042	0.273503663395159	-15.0722446011427	2.46590842143763e-51	1.21105058288289e-50	Downregulated
ENSG00000278434	12.7000875387741	-2.66527442866324	0.176836667600278	-15.0719557478194	2.47671452468431e-51	1.21611102279562e-50	Downregulated
ENSG00000179698	369.834250178794	-2.26119008178529	0.150043442732663	-15.070235930364	2.54203656597985e-51	1.24793228295832e-50	Downregulated
ENSG00000272189	171.951070336796	1.72391931305889	0.114396770942268	15.069650120884	2.5646761428483e-51	1.25879128802913e-50	Upregulated
ENSG00000198918	37387.0979374131	1.79474678767639	0.119096888007899	15.0696363078552	2.56521238581195e-51	1.25879935860604e-50	Upregulated
ENSG00000275454	21.2083779440071	-1.49323543242572	0.0990956117551574	-15.0686332722297	2.60445162454882e-51	1.27779588719001e-50	Downregulated
ENSG00000004864	1756.07737468625	1.03087598560244	0.068413921213037	15.068219557133	2.62080991746149e-51	1.28556114586115e-50	Upregulated
ENSG00000237977	24.0962736330352	-2.01860391280412	0.133970153237927	-15.0675644090601	2.64692398151986e-51	1.29810769664776e-50	Downregulated
ENSG00000254087	2043.29549058972	1.39599322054292	0.0926534601596358	15.0668223090397	2.67681698543893e-51	1.31250206390716e-50	Upregulated
ENSG00000203867	122.372605611606	-2.77883924245066	0.184437083483307	-15.0665971830017	2.6859517070751e-51	1.3167144228793e-50	Downregulated
ENSG00000143869	89.7807163210357	-3.35229575931176	0.222501245325347	-15.0664134684278	2.69342910895143e-51	1.32011278549842e-50	Downregulated
